,time,values
4207,139.79478356875072,14.455925585273468
4208,139.82801265921157,14.673759624617604
4209,139.8612417496724,13.133400556165588
4210,139.89447084013324,11.375570128882508
4211,139.9276999305941,9.617739701599426
4212,139.9609290210549,7.859909274314945
4213,139.99415811151576,6.102078847031864
4214,140.02738720197658,4.344248419748784
4215,140.06061629243743,2.5864179924657016
4216,140.09384538289828,2.076613386538354
4217,140.1270744733591,1.724710538065261
4218,140.16030356381995,1.3728076895921681
4219,140.1935326542808,1.0209048411190753
4220,140.22676174474162,0.6690019926459825
4221,140.25999083520247,0.31709914417260965
4222,140.2932199256633,-0.03480370430048341
4223,140.32644901612414,0.8221745703343721
4224,140.359678106585,1.8355415591233275
4225,140.39290719704582,2.848908547912283
4226,140.42613628750667,3.862275536702045
4227,140.45936537796752,4.875642525491001
4228,140.49259446842834,5.889009514279956
4229,140.5258235588892,6.902376503068912
4230,140.55905264935,5.8420119643064226
4231,140.59228173981086,4.5074458411392495
4232,140.6255108302717,3.172879717973139
4233,140.65873992073253,1.8383135948070288
4234,140.69196901119338,0.503747471640918
4235,140.72519810165423,-0.830818651526255
4236,140.75842719211505,-2.165384774692366
4237,140.7916562825759,-2.0125494264085027
4238,140.82488537303672,-1.6587655887968331
4239,140.85811446349757,-1.3049817511851638
4240,140.89134355395842,-0.9511979135732127
4241,140.92457264441924,-0.5974140759615432
4242,140.9578017348801,-0.24363023834987407
4243,140.99103082534094,0.11015359926179569
4244,141.02425991580176,1.8691705253051834
4245,141.0574890062626,3.822094436224424
4246,141.09071809672344,5.775018347142109
4247,141.12394718718429,7.7279422580597945
4248,141.15717627764514,9.68086616897748
4249,141.19040536810596,11.633790079896722
4250,141.2236344585668,13.586713990814406
4251,141.25686354902766,12.90798538348963
4252,141.29009263948848,11.858475977292615
4253,141.32332172994933,10.808966571095599
4254,141.35655082041015,9.75945716489775
4255,141.389779910871,8.709947758700736
4256,141.42300900133185,7.66043835250372
4257,141.45623809179267,6.610928946306705
4258,141.48946718225352,6.283012301658002
4259,141.52269627271437,6.058868768910566
4260,141.5559253631752,5.834725236163307
4261,141.58915445363604,5.61058170341605
4262,141.62238354409686,5.386438170668792
4263,141.6556126345577,5.1622946379215335
4264,141.68884172501856,4.938151105174097
4265,141.72207081547938,5.232577428746427
4266,141.75529990594023,5.60310106773178
4267,141.78852899640108,5.973624706717134
4268,141.8217580868619,6.3441483457027825
4269,141.85498717732276,6.714671984688136
4270,141.8882162677836,7.08519562367349
4271,141.92144535824443,7.455719262658844
4272,141.95467444870528,6.266029034977528
4273,141.9879035391661,4.84278562607683
4274,142.02113262962695,3.4195422171772636
4275,142.0543617200878,1.9962988082776976
4276,142.08759081054862,0.5730553993781315
4277,142.12081990100947,-0.8501880095214345
4278,142.15404899147032,-2.273431418422134
4279,142.18727808193114,-1.5939566535656366
4280,142.220507172392,-0.5934878014593117
4281,142.2537362628528,0.40698105064701284
4282,142.28696535331366,1.4074499027541343
4283,142.3201944437745,2.407918754860459
4284,142.35342353423533,3.408387606966784
4285,142.38665262469618,4.4088564590731085
4286,142.41988171515703,11.08704325560872
4287,142.45311080561785,18.648885827700518
4288,142.4863398960787,26.210728399786294
4289,142.51956898653953,33.77257097187207
4290,142.55279807700038,41.33441354395785
4291,142.58602716746122,48.89625611604363
4292,142.61925625792205,56.45809868813543
4293,142.6524853483829,56.90726909251429
4294,142.68571443884375,56.22815514173652
4295,142.71894352930457,55.549041190958754
4296,142.75217261976542,54.869927240180985
4297,142.78540171022624,54.190813289402676
4298,142.8186308006871,53.51169933862491
4299,142.85185989114794,52.83258538784714
4300,142.88508898160876,54.45153003232671
4301,142.9183180720696,56.441933229957996
4302,142.95154716253046,58.43233642758771
4303,142.98477625299128,60.42273962521742
4304,143.01800534345213,62.41314282284712
4305,143.05123443391295,64.40354602047682
4306,143.0844635243738,66.39394921810812
4307,143.11769261483465,63.975717965532375
4308,143.15092170529547,60.831535259860296
4309,143.18415079575632,57.687352554188216
4310,143.21737988621717,54.54316984851614
4311,143.250608976678,51.39898714284156
4312,143.28383806713884,48.25480443716948
4313,143.31706715759967,45.1106217314974
4314,143.35029624806052,48.727387402095296
4315,143.38352533852137,53.47801351349514
4316,143.4167544289822,58.22863962489876
4317,143.44998351944304,62.97926573629861
4318,143.4832126099039,67.72989184769845
4319,143.5164417003647,72.4805179590983
4320,143.54967079082556,77.23114407050193
4321,143.58289988128638,75.3062804956835
4322,143.61612897174723,72.2414788655539
4323,143.64935806220808,69.17667723542432
4324,143.6825871526689,66.11187560529473
4325,143.71581624312975,63.047073975162704
4326,143.7490453335906,59.98227234503311
4327,143.78227442405142,56.91747071490353
4328,143.81550351451227,59.91955384622409
4329,143.8487326049731,63.976293088684294
4330,143.88196169543394,68.03303233114772
4331,143.9151907858948,72.08977157360793
4332,143.94841987635562,76.14651081606814
4333,143.98164896681646,80.20325005852834
4334,144.01487805727731,84.25998930099178
4335,144.04810714773814,84.82913532518218
4336,144.081336238199,84.78122915779959
4337,144.1145653286598,84.733322990417
4338,144.14779441912066,84.6854168230344
4339,144.1810235095815,84.63751065565177
4340,144.21425260004233,84.58960448826917
4341,144.24748169050318,84.54169832088658
4342,144.28071078096403,79.27962368113124
4343,144.31393987142485,73.07882278742582
4344,144.3471689618857,66.87802189371546
4345,144.38039805234652,60.677221000010036
4346,144.41362714280737,54.47642010630461
4347,144.44685623326822,48.27561921259918
4348,144.48008532372904,42.07481831889376
4349,144.5133144141899,40.08590603271441
4350,144.54654350465074,38.8684269171021
4351,144.57977259511156,37.65094780148978
4352,144.6130016855724,36.433468685877465
4353,144.64623077603324,35.21598957026418
4354,144.67945986649408,33.99851045465186
4355,144.71268895695493,32.781031339039544
4356,144.74591804741576,32.14236201616077
4357,144.7791471378766,31.611522101094636
4358,144.81237622833746,31.08068218602808
4359,144.84560531879828,30.549842270961946
4360,144.87883440925913,30.019002355895815
4361,144.91206349971995,29.488162440829683
4362,144.9452925901808,28.957322525763548
4363,144.97852168064165,30.331649527831658
4364,145.01175077110247,32.066911755634294
4365,145.04497986156332,33.80217398343692
4366,145.07820895202417,35.53743621123955
4367,145.111438042485,37.272698439043566
4368,145.14466713294584,39.0079606668462
4369,145.17789622340666,40.74322289464883
4370,145.2111253138675,37.294818683510776
4371,145.24435440432836,32.84792011090104
4372,145.27758349478918,28.401021538287765
4373,145.31081258525003,23.954122965678028
4374,145.34404167571088,19.50722439306829
4375,145.3772707661717,15.060325820458559
4376,145.41049985663255,10.613427247848822
4377,145.4437289470934,9.900875945246765
4378,145.47695803755423,9.919557027478115
4379,145.51018712801508,9.938238109709465
4380,145.5434162184759,9.956919191940814
4381,145.57664530893675,9.975600274172164
4382,145.6098743993976,9.994281356403528
4383,145.64310348985842,10.012962438634878
4384,145.67633258031927,13.979971031889583
4385,145.70956167078012,18.73277256352921
4386,145.74279076124094,23.485574095172623
4387,145.7760198517018,28.23837562681225
4388,145.8092489421626,32.991177158451876
4389,145.84247803262346,37.7439786900915
4390,145.8757071230843,42.49678022173113
4391,145.90893621354513,43.15286061803788
4392,145.94216530400598,42.98040790769199
4393,145.97539439446683,42.8079551973461
4394,146.00862348492765,42.63550248700021
4395,146.0418525753885,42.46304977665432
4396,146.07508166584932,42.290597066308294
4397,146.10831075631017,42.11814435596241
4398,146.14153984677102,46.027913668437144
4399,146.17476893723185,50.776514949676255
4400,146.2079980276927,55.52511623091536
4401,146.24122711815355,60.27371751215824
4402,146.27445620861437,65.02231879339735
4403,146.30768529907522,69.77092007463645
4404,146.34091438953604,74.51952135587555
4405,146.3741434799969,78.0096698672006
4406,146.40737257045774,81.23712534555357
4407,146.44060166091856,84.46458082390652
4408,146.4738307513794,87.69203630225948
4409,146.50705984184026,90.91949178061243
4410,146.54028893230108,94.14694725896797
4411,146.57351802276193,97.37440273732092
4412,146.60674711322275,91.33061453307496
4413,146.6399762036836,83.32114439524248
4414,146.67320529414445,75.31167425741002
4415,146.70643438460527,67.30220411957117
4416,146.73966347506612,59.292733981738714
4417,146.77289256552697,51.28326384390625
4418,146.8061216559878,43.27379370607378
4419,146.83935074644864,41.23020800260638
4420,146.87257983690947,40.471157190122675
4421,146.90580892737032,39.71210637763896
4422,146.93903801783117,38.95305556515525
4423,146.972267108292,38.19400475267154
4424,147.00549619875284,37.43495394018723
4425,147.0387252892137,36.67590312770351
4426,147.0719543796745,36.44846707951068
4427,147.10518347013536,36.33725559448973
4428,147.13841256059618,36.22604410946879
4429,147.17164165105703,36.11483262444775
4430,147.20487074151788,36.003621139426805
4431,147.2380998319787,35.89240965440586
4432,147.27132892243955,35.781198169384915
4433,147.3045580129004,35.30444199376033
4434,147.33778710336122,34.746551064438066
4435,147.37101619382207,34.18866013511626
4436,147.4042452842829,33.630769205794444
4437,147.43747437474374,33.07287827647263
4438,147.4707034652046,32.514987347150374
4439,147.50393255566541,31.957096417828563
4440,147.53716164612626,28.6383412179461
4441,147.57039073658711,24.697551544713697
4442,147.60361982704794,20.756761871481295
4443,147.6368489175088,16.815972198245756
4444,147.6700780079696,12.875182525013354
4445,147.70330709843046,8.934392851780949
4446,147.7365361888913,4.993603178548547
4447,147.76976527935213,5.926924275614202
4448,147.80299436981298,7.974813862898059
4449,147.83622346027383,10.022703450180284
4450,147.86945255073465,12.070593037462512
4451,147.9026816411955,14.118482624744736
4452,147.93591073165632,16.166372212028595
4453,147.96913982211717,18.21426179931082
4454,148.00236891257802,23.25077925145209
4455,148.03559800303884,28.98082748501993
4456,148.0688270934997,34.710875718587765
4457,148.10205618396054,40.44092395216016
4458,148.13528527442136,46.170972185728
4459,148.1685143648822,51.90102041929583
4460,148.20174345534303,57.631068652863675
4461,148.23497254580388,55.67363172195331
4462,148.26820163626473,51.906093872721016
4463,148.30143072672556,48.138556023491724
4464,148.3346598171864,44.37101817426243
4465,148.36788890764726,40.60348032503313
4466,148.40111799810808,36.83594247580383
4467,148.43434708856893,33.06840462657154
4468,148.46757617902975,31.61577008171976
4469,148.5008052694906,30.716128317880415
4470,148.53403435995145,29.81648655404107
4471,148.56726345041227,28.91684479020101
4472,148.60049254087312,28.017203026361667
4473,148.63372163133397,27.117561262522322
4474,148.6669507217948,26.217919498682978
4475,148.70017981225564,23.79911336254744
4476,148.73340890271646,21.012174530328778
4477,148.7666379931773,18.225235698112336
4478,148.79986708363816,15.438296865895891
4479,148.83309617409898,12.651358033679449
4480,148.86632526455983,9.864419201463004
4481,148.89955435502068,7.077480369244341
4482,148.9327834454815,6.408876663500834
4483,148.96601253594235,6.260932185297832
4484,148.99924162640318,6.112987707094829
4485,149.03247071686403,5.965043228891828
4486,149.06569980732488,5.817098750688707
4487,149.0989288977857,5.669154272485706
4488,149.13215798824655,5.521209794282703
4489,149.1653870787074,5.016927115492673
4490,149.19861616916822,4.423820886643625
4491,149.23184525962907,3.8307146577950504
4492,149.26507435008992,3.237608428946475
4493,149.29830344055074,2.6445022000978993
4494,149.3315325310116,2.051395971249324
4495,149.3647616214724,1.458289742400276
4496,149.39799071193326,1.6310937279864581
4497,149.4312198023941,1.9974950046815994
4498,149.46444889285493,2.363896281376741
4499,149.49767798331578,2.7302975580718822
4500,149.53090707377663,3.096698834767315
4501,149.56413616423745,3.463100111462456
4502,149.5973652546983,3.829501388157597
4503,149.63059434515912,3.498584736561192
4504,149.66382343561997,2.9889543355361097
4505,149.69705252608082,2.4793239345114326
4506,149.73028161654165,1.9696935334867562
4507,149.7635107070025,1.4600631324620794
4508,149.79673979746335,0.9504327314374028
4509,149.82996888792417,0.4408023304123203
4510,149.86319797838502,0.5132631293610639
4511,149.89642706884584,0.7369668722113135
4512,149.9296561593067,0.9606706150615631
4513,149.96288524976754,1.1843743579118127
4514,149.99611434022836,1.4080781007622405
4515,150.0293434306892,1.6317818436124902
4516,150.06257252115006,1.85548558646274
4517,150.09580161161088,1.627928437054912
4518,150.12903070207173,1.2815152856702796
4519,150.16225979253255,0.9351021342853715
4520,150.1954888829934,0.5886889829007391
4521,150.22871797345425,0.24227583151610665
4522,150.26194706391507,-0.10413731986852581
4523,150.29517615437592,-0.45055047125343406
4524,150.32840524483677,0.018163586643955787
4525,150.3616343352976,0.7044890374299791
4526,150.39486342575844,1.3908144882160025
4527,150.42809251621927,2.0771399390020258
4528,150.46132160668012,2.7634653897885957
4529,150.49455069714097,3.449790840574619
4530,150.5277797876018,4.136116291360643
4531,150.56100887806264,4.0682368600677545
4532,150.5942379685235,3.7962950434338563
4533,150.6274670589843,3.5243532267997413
4534,150.66069614944516,3.252411410165843
4535,150.69392523990598,2.980469593531945
4536,150.72715433036683,2.708527776898047
4537,150.76038342082768,2.4365859602639324
4538,150.7936125112885,2.5566359868759845
4539,150.82684160174935,2.7841650180186286
4540,150.8600706922102,3.0116940491612727
4541,150.89329978267102,3.2392230803039173
4542,150.92652887313187,3.4667521114467426
4543,150.9597579635927,3.6942811425893867
4544,150.99298705405354,3.9218101737320312
4545,151.0262161445144,3.281517807054655
4546,151.05944523497521,2.4001202496912146
4547,151.09267432543606,1.5187226923270725
4548,151.12590341589691,0.637325134963632
4549,151.15913250635774,-0.24407242239980897
